28.240551,0.05779082,0.9983287,0.23959467,1.9816635
28.250551,0.049252532,0.99878633,0.25979465,1.976371
28.260551,0.040961865,0.9991607,0.27960864,1.9702672
28.270552,0.032983378,0.9994559,0.2989999,1.9634244
28.280552,0.025372978,0.9996781,0.31793872,1.9559236
28.290552,0.018177593,0.9998348,0.33640194,1.9478502
28.300552,0.011435283,0.9999346,0.35437295,1.9392928
28.310553,0.0051757335,0.9999866,0.3718409,1.9303396
28.320553,-0.0005790125,0.9999998,0.38879994,1.9210775
28.330553,-0.0058136825,0.9999831,0.40524858,1.9115903
28.340553,-0.010518851,0.9999447,0.421189,1.9019582
28.350554,-0.014690026,0.9998921,0.4366261,1.8922563
28.360554,-0.018326793,0.99983203,0.45156705,1.882555
28.370554,-0.021432046,0.9997703,0.46602064,1.8729197
28.380554,-0.02401129,0.9997117,0.47999695,1.8634105
28.390554,-0.026072063,0.9996601,0.49350658,1.8540827
28.400555,-0.027623424,0.9996184,0.5065608,1.8449864
28.410555,-0.028675547,0.9995888,0.5191707,1.8361678
28.420555,-0.029239355,0.99957246,0.53134763,1.827668
28.430555,-0.029326241,0.9995699,0.5431023,1.8195245
28.440556,-0.028947836,0.9995809,0.5544452,1.8117709
28.450556,-0.028115805,0.9996047,0.5653861,1.8044373
28.460556,-0.02684171,0.9996397,0.5759342,1.7975502
28.470556,-0.025136873,0.99968404,0.5860977,1.7911335
28.480556,-0.023012282,0.9997352,0.59588426,1.7852077
28.490557,-0.020478508,0.9997903,0.6053004,1.7797908
28.500557,-0.017545644,0.99984604,0.61435187,1.774898
28.510557,-0.014223257,0.99989885,0.6230432,1.7705424
28.520557,-0.010520358,0.9999447,0.6313782,1.7667344
28.530558,-0.0064453646,0.99997926,0.6393592,1.7634821
28.540558,-0.002006099,0.999998,0.6469878,1.7607915
28.550558,0.002790228,0.9999961,0.6542645,1.7586669
28.560558,0.007937015,0.9999685,0.6611884,1.7571096
28.570559,0.013428256,0.9999098,0.66775775,1.7561195
28.580559,0.019258529,0.9998145,0.67396927,1.7556939
28.590559,0.025422962,0.99967676,0.679819,1.7558289
28.60056,0.031917207,0.9994905,0.6853013,1.756517
28.61056,0.038737375,0.9992494,0.69040966,1.75775
28.62056,0.045879994,0.99894696,0.69513637,1.7595166
28.63056,0.053341925,0.9985763,0.69947237,1.7618033
28.64056,0.061120275,0.9981304,0.70340765,1.7645943
28.65056,0.06921228,0.9976019,0.70693094,1.7678713
28.66056,0.07761521,0.9969834,0.7100299,1.7716134
28.67056,0.08632617,0.9962669,0.7126912,1.7757969
28.680561,0.09534192,0.9954446,0.7149003,1.7803952
28.690561,0.104658745,0.9945082,0.7166421,1.7853788
28.700562,0.1142721,0.9934495,0.7179006,1.7907152
28.710562,0.12417642,0.99226016,0.718659,1.7963687
28.720562,0.13436477,0.9909319,0.71890026,1.8023001
28.730562,0.14482848,0.9894568,0.7186071,1.8084671
28.740562,0.1555568,0.98782694,0.7177624,1.8148243
28.750563,0.16653639,0.9860353,0.7163493,1.8213232
28.760563,0.17775102,0.9840755,0.71435183,1.8279116
28.770563,0.18918096,0.98194224,0.7117552,1.8345361
28.780563,0.20080265,0.9796317,0.7085465,1.8411398
28.790564,0.21258831,0.97714186,0.70471525,1.8476653
28.800564,0.2245055,0.9744728,0.70025355,1.8540545
28.810564,0.23651704,0.97162735,0.6951573,1.8602494
28.820564,0.2485809,0.9686111,0.6894266,1.866194
28.830564,0.26065037,0.96543324,0.6830659,1.8718355
28.840565,0.2726745,0.96210635,0.67608476,1.8771255
28.850565,0.28459862,0.9586468,0.6684978,1.8820218
28.860565,0.2963654,0.9550746,0.6603252,1.8864893
28.870565,0.30791584,0.9514136,0.65159184,1.8905019
28.880566,0.31919053,0.94769055,0.64232713,1.894043
28.890566,0.33013102,0.9439351,0.6325644,1.8971057
28.900566,0.34068114,0.9401789,0.6223403,1.8996934
28.910566,0.3507881,0.9364549,0.61169314,1.9018193
28.920567,0.36040342,0.93279654,0.6006627,1.9035053
28.930567,0.36948377,0.9292372,0.58928883,1.904781
28.940567,0.3779912,0.9258092,0.5776107,1.9056827
28.950567,0.38589337,0.9225434,0.5656661,1.9062517
28.960567,0.39316347,0.9194686,0.5534908,1.9065325
28.970568,0.39977986,0.9166112,0.54111844,1.9065726
28.980568,0.40572554,0.91399497,0.5285799,1.9064198
28.990568,0.41098773,0.9116409,0.5159033,1.906122
29.000568,0.41555724,0.90956706,0.50311416,1.9057266
29.010569,0.41942784,0.9077887,0.49023533,1.9052787
29.020569,0.42259586,0.90631825,0.4772873,1.9048216
29.03057,0.42505944,0.90516543,0.46428815,1.9043957
29.04057,0.42681816,0.90433747,0.45125383,1.9040389
29.05057,0.42787272,0.903839,0.4381985,1.9037857
29.06057,0.42822453,0.90367234,0.4251347,1.9036676
29.07057,0.4278754,0.90383774,0.4120733,1.9037129
29.08057,0.4268273,0.9043332,0.39902413,1.9039466
29.09057,0.4250823,0.9051547,0.38599578,1.9043906
29.10057,0.4226422,0.9062966,0.3729959,1.9050634
29.11057,0.4195087,0.9077513,0.36003146,1.9059811
29.120571,0.41568315,0.9095095,0.34710872,1.9071555
29.130571,0.41116658,0.91156024,0.33423337,1.9085965
29.140572,0.40595958,0.913891,0.32141066,1.9103103
29.150572,0.40006244,0.9164879,0.30864543,1.9123006
29.160572,0.3934752,0.91933525,0.29594237,1.9145675
29.170572,0.38619757,0.9224161,0.28330582,1.9171087
29.180573,0.3782291,0.925712,0.27074003,1.9199183
29.190573,0.36956936,0.92920315,0.2582491,1.9229877
29.200573,0.36021778,0.93286824,0.24583688,1.9263053
29.210573,0.3501742,0.9366846,0.23350734,1.9298557
29.220573,0.33943868,0.9406282,0.22126414,1.9336209
29.230574,0.32801205,0.94467354,0.209111,1.9375796
29.240574,0.31589586,0.9487939,0.19705138,1.9417068
29.250574,0.30309284,0.952961,0.18508852,1.9459741
29.260574,0.28960726,0.9571456,0.17322554,1.95035
29.270575,0.27544516,0.96131676,0.16146508,1.9547998
29.280575,0.2606149,0.96544284,0.14980936,1.959285
29.290575,0.24512763,0.9694908,0.1382601,1.9637641
29.300575,0.22899772,0.97342694,0.12681827,1.9681929
29.310575,0.21224335,0.97721684,0.11548396,1.9725246
29.320576,0.19488706,0.98082566,0.104256235,1.9767102
29.330576,0.17695636,0.9842187,0.093132995,1.9806993
29.340576,0.15848413,0.98736155,0.08211073,1.9844408
29.350576,0.13950914,0.9902208,0.07118444,1.9878839
29.360577,0.12007635,0.99276465,0.06034751,1.9909793
29.370577,0.10023696,0.9949636,0.049591567,1.9936802
29.380577,0.08004839,0.996791,0.038906597,1.9959443
29.390577,0.059573866,0.9982239,0.028280914,1.9977341
29.400578,0.03888177,0.9992438,0.017701373,1.9990194
29.410578,0.01804468,0.99983716,0.007153622,1.9997778
29.420578,-0.0028618684,0.9999959,-0.0033775975,1.9999957
29.430578,-0.023760786,0.99971765,-0.013908032,1.9996691
29.440578,-0.044574976,0.99900603,-0.024453498,1.9988036
29.450579,-0.065228865,0.9978703,-0.035029434,1.9974142
29.460579,-0.08564986,0.9963253,-0.045650516,1.995525
29.47058,-0.10576963,0.99439067,-0.056330293,1.9931679
29.48058,-0.12552501,0.99209046,-0.067080885,1.9903811
29.49058,-0.14485884,0.9894523,-0.07791284,1.9872088
29.50058,-0.16372022,0.9865068,-0.088835,1.983699
29.51058,-0.1820647,0.98328656,-0.09985448,1.9799016
29.52058,-0.19985418,0.9798257,-0.11097678,1.9758682
29.53058,-0.2170565,0.97615904,-0.12220579,1.9716506
29.54058,-0.23364504,0.972322,-0.13354397,1.9672992
29.550581,-0.2495982,0.9683495,-0.14499259,1.9628633
29.560581,-0.26489884,0.9642762,-0.15655181,1.9583893
29.570581,-0.2795336,0.96013594,-0.16822085,1.9539213
29.580582,-0.29349238,0.9559614,-0.17999813,1.9495001
29.590582,-0.30676788,0.9517844,-0.19188157,1.945163
29.600582,-0.31935507,0.9476351,-0.20386851,1.9409442
29.610582,-0.33125064,0.9435428,-0.21595584,1.9368742
29.620583,-0.34245276,0.939535,-0.22814023,1.9329798
29.630583,-0.35296077,0.9356381,-0.24041814,1.929285
29.640583,-0.36277464,0.9318769,-0.25278565,1.9258096
29.650583,-0.37189502,0.9282748,-0.2652388,1.9225707
29.660583,-0.38032287,0.9248538,-0.27777347,1.9195817
29.670584,-0.3880593,0.92163444,-0.29038534,1.916853
29.680584,-0.39510542,0.9186358,-0.30306992,1.9143915
29.690584,-0.4014623,0.91587555,-0.31582254,1.9122016
29.700584,-0.4071307,0.9133699,-0.32863826,1.9102845
29.710585,-0.4121112,0.9111335,-0.34151182,1.9086382
29.720585,-0.4164041,0.9091796,-0.35443777,1.9072578
29.730585,-0.42000923,0.9075198,-0.36741,1.9061356
29.740585,-0.42292625,0.9061641,-0.38042212,1.9052603
29.750586,-0.42515433,0.90512085,-0.3934669,1.9046187
29.760586,-0.4266925,0.9043968,-0.40653658,1.9041936
29.770586,-0.42753953,0.90399665,-0.41962248,1.9039652
29.780586,-0.4276941,0.9039235,-0.43271485,1.9039109
29.790586,-0.42715505,0.9041784,-0.44580293,1.9040046
29.800587,-0.4259214,0.9047602,-0.45887458,1.904217
29.810587,-0.42399266,0.90566564,-0.47191617,1.9045167
29.820587,-0.4213692,0.9068892,-0.48491246,1.9048684
29.830587,-0.41805238,0.90842295,-0.49784628,1.9052343
29.840588,-0.4140451,0.9102564,-0.51069844,1.9055746
29.850588,-0.40935227,0.9123764,-0.5234475,1.9058462
29.860588,-0.4039812,0.91476727,-0.5360698,1.9060051
29.870588,-0.39794222,0.9174105,-0.5485391,1.9060057
29.880589,-0.39124906,0.9202848,-0.5608266,1.9058017
29.890589,-0.38391963,0.92336655,-0.5729011,1.9053472
29.900589,-0.37597632,0.92662925,-0.5847291,1.9045978
29.91059,-0.3674466,0.9300446,-0.596275,1.9035114
29.92059,-0.35836312,0.9335823,-0.6075015,1.9020503
29.93059,-0.34876394,0.9372106,-0.6183704,1.9001812
29.94059,-0.33869225,0.9408972,-0.62884295,1.8978782
29.95059,-0.3281962,0.9446096,-0.63888097,1.8951225
29.96059,-0.31732795,0.94831586,-0.6484475,1.8919046
29.97059,-0.306143,0.95198554,-0.6575078,1.8882241
29.98059,-0.29469895,0.9555901,-0.66603047,1.8840904
29.990591,-0.2830543,0.9591039,-0.67398787,1.8795228
30.000591,-0.27126715,0.9625041,-0.6813569,1.8745493
30.010592,-0.2593939,0.9657716,-0.68811935,1.8692064
30.020592,-0.24748833,0.96889085,-0.69426227,1.8635378
30.030592,-0.2356005,0.97185,-0.6997776,1.8575923
30.040592,-0.22377627,0.97464055,-0.704662,1.8514237
30.050592,-0.2120568,0.9772574,-0.7089169,1.845088
30.060593,-0.20047848,0.9796981,-0.7125473,1.8386426
30.070593,-0.18907285,0.98196304,-0.7155617,1.8321451
30.080593,-0.17786694,0.98405457,-0.71797127,1.8256526
30.090593,-0.16688347,0.98597664,-0.7197894,1.8192203
30.100594,-0.15614134,0.98773474,-0.72103095,1.8129013
30.110594,-0.14565606,0.9893353,-0.72171205,1.8067455
30.120594,-0.13544014,0.99078554,-0.72184944,1.8008006
30.130594,-0.12550363,0.99209315,-0.72145987,1.79511
30.140594,-0.11585448,0.9932662,-0.72056055,1.789715
30.150595,-0.10649894,0.9943128,-0.7191678,1.7846525
30.160595,-0.09744195,0.9952412,-0.7172979,1.7799568
30.170595,-0.08868741,0.99605954,-0.714966,1.7756588
30.180595,-0.080238506,0.9967757,-0.71218675,1.7717862
30.190596,-0.072097905,0.99739754,-0.70897365,1.768364
30.200596,-0.064267956,0.9979327,-0.7053392,1.765414
30.210596,-0.056750912,0.99838835,-0.7012949,1.7629555
30.220596,-0.04954905,0.99877167,-0.6968511,1.7610053
30.230597,-0.042664792,0.9990894,-0.6920168,1.7595774
30.240597,-0.036100823,0.99934816,-0.68680006,1.7586837
30.250597,-0.02986017,0.9995541,-0.6812078,1.7583337
30.260597,-0.023946268,0.99971324,-0.67524534,1.7585344
30.270597,-0.018363021,0.9998314,-0.66891736,1.7592912
30.280598,-0.013114838,0.999914,-0.66222703,1.7606066
30.290598,-0.008206672,0.9999663,-0.6551766,1.7624818
30.300598,-0.0036440336,0.9999934,-0.647767,1.7649153
30.310598,0.0005669905,0.9999998,-0.6399981,1.7679037
30.320599,0.004419739,0.9999902,-0.6318688,1.7714415
30.330599,0.00790698,0.99996877,-0.6233768,1.7755207
30.3406,0.011020925,0.99993926,-0.6145188,1.7801316
30.3506,0.013753257,0.9999054,-0.60529065,1.7852619
30.3606,0.01609516,0.9998705,-0.595687,1.7908968
30.3706,0.018037364,0.99983734,-0.5857019,1.7970192
30.3806,0.01957021,0.9998085,-0.5753283,1.8036094
30.3906,0.020683719,0.9997861,-0.5645585,1.8106446
30.4006,0.021367686,0.9997717,-0.55338407,1.8180995
30.4106,0.021611787,0.9997664,-0.54179585,1.8259454
30.4206,0.021405721,0.9997709,-0.5297845,1.8341506
30.430601,0.020739382,0.9997849,-0.51733977,1.8426793
30.440601,0.019603051,0.99980783,-0.50445145,1.8514925
30.450602,0.01798765,0.99983823,-0.4911094,1.8605473
30.460602,0.015885035,0.9998738,-0.47730324,1.8697965
30.470602,0.013288341,0.9999117,-0.46302328,1.8791883
30.480602,0.010192401,0.9999481,-0.44826043,1.8886669
30.490602,0.0065942253,0.99997824,-0.4330066,1.8981714
30.500603,0.0024935694,0.9999969,-0.41725525,1.9076372
30.510603,-0.0021064405,0.9999978,-0.4010017,1.9169943
30.520603,-0.0071985973,0.9999741,-0.3842438,1.9261689
30.530603,-0.012770851,0.99991846,-0.36698243,1.9350839
30.540604,-0.018805519,0.99982315,-0.34922218,1.9436584
30.550604,-0.025278492,0.99968046,-0.33097214,1.9518104
30.560604,-0.03215853,0.99948275,-0.31224632,1.9594572
30.570604,-0.03940669,0.99922323,-0.2930643,1.9665172
30.580605,-0.046975974,0.998896,-0.27345178,1.9729128
30.590605,-0.054811314,0.9984967,-0.2534406,1.9785714
30.600605,-0.06284998,0.998023,-0.23306893,1.9834292
30.610605,-0.071022436,0.99747473,-0.2123807,1.9874332
30.620605,-0.079253666,0.9968545,-0.19142507,1.9905434
30.630606,-0.08746497,0.9961676,-0.1702551,1.9927347
30.640606,-0.09557608,0.9954221,-0.14892665,1.993998
30.650606,-0.10350733,0.99462867,-0.12749666,1.9943409
30.660606,-0.111181945,0.99380004,-0.10602171,1.9937868
30.670607,-0.11852794,0.99295074,-0.0845564,1.9923735
30.680607,-0.12547977,0.9920962,-0.06315214,1.9901519
30.690607,-0.13197942,0.9912525,-0.04185614,1.9871831
30.700607,-0.13797697,0.9904354,-0.020710662,1.983536
30.710608,-0.14343084,0.9896603,0.00024722517,1.9792848
30.720608,-0.14830755,0.9889413,0.020985678,1.9745071
30.730608,-0.15258104,0.98829097,0.041478157,1.9692807
30.740608,-0.15623215,0.9877204,0.061702758,1.9636836
30.750608,-0.15924768,0.98723865,0.08164199,1.9577911
30.760609,-0.16161963,0.9868531,0.10128215,1.9516757
30.770609,-0.1633443,0.9865691,0.12061289,1.9454061
30.78061,-0.16442156,0.9863902,0.13962662,1.9390469
30.79061,-0.16485421,0.98631793,0.15831818,1.9326581
30.80061,-0.16464733,0.9863525,0.17668413,1.9262955
30.81061,-0.1638078,0.9864923,0.19472264,1.9200103
30.82061,-0.16234387,0.9867343,0.21243303,1.9138494
30.83061,-0.16026482,0.9870741,0.22981536,1.907855
30.84061,-0.1575806,0.98750615,0.2468705,1.9020658
30.85061,-0.15430167,0.98802376,0.2635994,1.8965163
30.860611,-0.15043882,0.9886193,0.28000337,1.8912375
30.870611,-0.14600293,0.98928416,0.2960837,1.8862565
30.880611,-0.14100496,0.9900089,0.31184137,1.8815975
30.890612,-0.1354558,0.9907834,0.3272773,1.877281
30.900612,-0.12936622,0.9915969,0.3423919,1.8733249
30.910612,-0.12274681,0.992438,0.35718507,1.8697438
30.920612,-0.11560796,0.9932949,0.37165624,1.8665495
30.930613,-0.10795986,0.9941552,0.38580403,1.8637512
30.940613,-0.099812485,0.99500626,0.3996265,1.8613553
30.950613,-0.09117558,0.9958348,0.41312078,1.8593655
30.960613,-0.082058735,0.9966275,0.42628342,1.8577827
30.970613,-0.07247137,0.9973705,0.4391098,1.8566054
30.980614,-0.06242284,0.9980498,0.45159468,1.8558295
30.990614,-0.051922433,0.99865115,0.46373165,1.855448
31.000614,-0.04097951,0.99916,0.47551352,1.8554513
31.010614,-0.029603569,0.9995617,0.48693207,1.8558275
31.020615,-0.017804394,0.9998415,0.49797815,1.8565611
31.030615,-0.0055921744,0.9999844,0.50864184,1.8576343
31.040615,0.007022312,0.9999753,0.5189121,1.8590264
31.050615,0.020027505,0.99979943,0.52877724,1.860714
31.060616,0.033410843,0.9994417,0.53822476,1.86267
31.070616,0.047158483,0.9988874,0.5472417,1.8648648
31.080616,0.06125505,0.99812216,0.55581445,1.8672659
31.090616,0.075683266,0.9971319,0.56392926,1.869838
31.100616,0.090423666,0.9959034,0.57157224,1.8725424
31.110617,0.10545419,0.99442416,0.57872975,1.8753386
31.120617,0.12074982,0.992683,0.5853887,1.8781832
31.130617,0.13628225,0.99067,0.59153694,1.8810313
31.140617,0.15201953,0.9883775,0.59716356,1.8838365
31.150618,0.16792576,0.9857997,0.60225946,1.8865516
31.160618,0.18396102,0.9829335,0.6068178,1.8891301
31.170618,0.20008118,0.9797793,0.61083424,1.891526
31.180618,0.21623811,0.97634065,0.61430776,1.8936958
31.190619,0.23237988,0.9726251,0.6172409,1.8955996
31.200619,0.24845137,0.9686444,0.61963964,1.897202
31.210619,0.26439488,0.96441454,0.6215142,1.8984733
31.22062,0.28015113,0.95995593,0.6228786,1.8993908
31.23062,0.2956603,0.9552931,0.6237508,1.8999394
31.24062,0.31086317,0.95045465,0.6241521,1.9001125
31.25062,0.3257023,0.94547236,0.6241068,1.8999119
31.26062,0.34012333,0.9403808,0.6236417,1.8993475
31.27062,0.35407567,0.9352168,0.6227852,1.898438
31.28062,0.36751345,0.9300182,0.62156665,1.8972085
31.29062,0.38039613,0.92482364,0.62001586,1.8956904
31.300621,0.39268854,0.91967154,0.6181622,1.8939208
31.310621,0.40436128,0.91459936,0.61603427,1.8919399
31.320621,0.4153902,0.90964335,0.6136594,1.889791
31.330622,0.4257563,0.90483785,0.61106306,1.8875186
31.340622,0.4354452,0.90021527,0.6082692,1.8851681
31.350622,0.44444644,0.8958054,0.6052995,1.8827838
31.360622,0.45275328,0.89163584,0.6021738,1.8804096
31.370623,0.46036163,0.8877315,0.5989099,1.8780872
31.380623,0.46726996,0.8841147,0.59552383,1.875856
31.390623,0.47347847,0.8808054,0.5920295,1.8737533
31.400623,0.47898877,0.877821,0.5884395,1.8718133
31.410624,0.48380336,0.8751767,0.58476466,1.8700671
31.420624,0.48792544,0.8728853,0.58101445,1.8685431
31.430624,0.49135837,0.8709575,0.5771972,1.8672665
31.440624,0.49410558,0.8694019,0.5733198,1.8662596
31.450624,0.4961703,0.8682252,0.56938833,1.8655412
31.460625,0.49755546,0.8674322,0.56540805,1.8651276
31.470625,0.49826342,0.8670257,0.56138307,1.8650317
31.480625,0.49829593,0.867007,0.557317,1.8652637
31.490625,0.49765417,0.86737555,0.55321276,1.8658309
31.500626,0.49633852,0.8681291,0.54907244,1.8667376
31.510626,0.49434868,0.8692637,0.5448977,1.8679852
31.520626,0.49168357,0.870774,0.5406896,1.8695724
31.530626,0.4883415,0.8726526,0.53644866,1.8714948
31.540627,0.48432007,0.87489086,0.5321749,1.8737452
31.550627,0.47961634,0.8774783,0.52786773,1.8763134
31.560627,0.4742269,0.8804027,0.523526,1.8791867
31.570627,0.468148,0.88365006,0.5191481,1.8823488
31.580627,0.4613757,0.8872049,0.5147316,1.8857805
31.590628,0.4539061,0.8910495,0.51027346,1.8894596
31.600628,0.44573548,0.8951647,0.5057699,1.8933611
31.610628,0.43686077,0.89952916,0.50121635,1.8974562
31.620628,0.4272796,0.90411955,0.49660724,1.9017135
31.630629,0.41699088,0.9089107,0.491936,1.9060984
31.640629,0.40599507,0.9138753,0.48719496,1.9105731
31.650629,0.39429486,0.918984,0.4823753,1.9150974
31.66063,0.38189536,0.92420554,0.47746673,1.9196281
31.67063,0.368805,0.9295068,0.4724577,1.9241203
31.68063,0.35503584,0.93485266,0.4673352,1.9285271
31.69063,0.34060434,0.9402067,0.46208456,1.9328005
31.70063,0.3255318,0.9455311,0.45668975,1.9368925
31.71063,0.3098449,0.9507871,0.45113316,1.9407556
31.72063,0.2935762,0.95593566,0.44539607,1.9443438
31.73063,0.27676427,0.96093786,0.43945846,1.9476144
31.740631,0.25945377,0.9657555,0.43329963,1.9505284
31.750631,0.24169531,0.9703522,0.4268984,1.9530525
31.760632,0.22354501,0.9746936,0.42023358,1.9551597
31.770632,0.20506378,0.9787486,0.41328457,1.9568305
31.780632,0.18631631,0.9824898,0.40603173,1.9580538
31.790632,0.16736996,0.98589414,0.39845693,1.9588273
31.800632,0.14829347,0.9889434,0.39054412,1.9591571
31.810633,0.12915559,0.99162436,0.38227963,1.9590582
31.820633,0.11002379,0.99392897,0.37365234,1.9585533
31.830633,0.0909631,0.99585426,0.364654,1.9576719
31.840633,0.07203514,0.9974021,0.35527924,1.95645
31.850634,0.05329734,0.99857867,0.34552535,1.9549273
31.860634,0.034802493,0.99939424,0.33539224,1.9531478
31.870634,0.016598446,0.99986225,0.32488203,1.9511567
31.880634,-0.0012719162,0.99999917,0.31399894,1.9490008
31.890635,-0.018770562,0.9998238,0.3027487,1.9467268
31.900635,-0.035864055,0.9993567,0.2911386,1.94438
31.910635,-0.052523192,0.9986197,0.2791766,1.9420047
31.920635,-0.06872263,0.9976358,0.26687166,1.9396424
31.930635,-0.08444041,0.99642855,0.25423303,1.9373325
31.940636,-0.099657595,0.9950218,0.24127021,1.9351113
31.950636,-0.11435779,0.9934396,0.22799271,1.933012
31.960636,-0.1285268,0.991706,0.21440992,1.9310646
31.970636,-0.14215225,0.9898448,0.20053092,1.9292958
31.980637,-0.1552233,0.9878794,0.18636452,1.9277292
31.990637,-0.1677303,0.9858329,0.17191908,1.926385
32.000637,-0.17966467,0.98372793,0.15720251,1.9252801
32.010635,-0.19101857,0.9815864,0.14222224,1.9244282
32.020634,-0.20178477,0.9794299,0.1269853,1.9238398
32.030632,-0.21195652,0.9772791,0.11149819,1.9235227
32.04063,-0.22152735,0.97515416,0.095767036,1.9234812
32.05063,-0.2304911,0.97307444,0.079797536,1.9237168
32.060627,-0.23884173,0.9710585,0.06359513,1.924228
32.070625,-0.24657327,0.96912414,0.047164947,1.92501
32.080624,-0.25367984,0.96728826,0.030512005,1.9260557
32.090622,-0.26015562,0.9655667,0.013641149,1.9273543
32.10062,-0.2659947,0.9639745,-0.003442645,1.9288924
32.11062,-0.27119136,0.9625254,-0.02073443,1.9306531
32.120617,-0.27573982,0.9612323,-0.03822887,1.9326172
32.130615,-0.27963457,0.9601065,-0.055920333,1.9347613
32.140614,-0.28287023,0.9591582,-0.073802575,1.9370594
32.15061,-0.28544182,0.958396,-0.09186867,1.9394819
32.16061,-0.28734478,0.9578272,-0.1101107,1.9419959
32.17061,-0.28857535,0.9574572,-0.1285197,1.9445652
32.180607,-0.28913063,0.95728964,-0.1470853,1.9471498
32.190605,-0.28900892,0.9573264,-0.16579542,1.9497066
32.200603,-0.28821012,0.9575672,-0.18463618,1.952189
32.2106,-0.28673616,0.9580096,-0.20359147,1.9545472
32.2206,-0.28459132,0.9586489,-0.22264262,1.9567282
32.2306,-0.28178293,0.9594782,-0.24176821,1.9586773
32.240597,-0.2783219,0.96048784,-0.2609438,1.9603368
32.250595,-0.2742232,0.96166605,-0.28014153,1.9616485
32.260593,-0.2695067,0.9629985,-0.2993301,1.9625537
32.27059,-0.2641975,0.9644686,-0.31847465,1.9629946
32.28059,-0.25832662,0.96605766,-0.33753684,1.9629157
32.29059,-0.25193122,0.9677451,-0.356475,1.9622655
32.300587,-0.24505481,0.96950924,-0.3752447,1.9609983
32.310585,-0.23774701,0.9713271,-0.39379922,1.9590759
32.320583,-0.23006319,0.9731757,-0.41209045,1.9564692
32.33058,-0.22206356,0.9750322,-0.43007004,1.9531597
32.34058,-0.21381213,0.9768748,-0.4476903,1.9491408
32.35058,-0.20537524,0.9786833,-0.46490562,1.9444182
32.360577,-0.19681999,0.98043966,-0.4816736,1.9390106
32.370575,-0.18821262,0.9821283,-0.49795598,1.9329486
32.380573,-0.17961684,0.98373663,-0.51371944,1.9262733
32.39057,-0.1710926,0.98525494,-0.5289365,1.9190364
32.40057,-0.1626948,0.98667645,-0.5435852,1.9112966
32.41057,-0.15447265,0.98799706,-0.5576496,1.9031191
32.420567,-0.1464691,0.98921525,-0.5711194,1.8945727
32.430565,-0.1387208,0.99033153,-0.58398944,1.8857286
32.440563,-0.13125816,0.9913482,-0.5962591,1.8766584
32.45056,-0.124105744,0.992269,-0.60793185,1.8674331
32.46056,-0.11728269,0.99309856,-0.61901444,1.8581219
32.47056,-0.110803306,0.99384236,-0.6295163,1.8487909
32.480556,-0.10467767,0.9945062,-0.6394489,1.839503
32.490555,-0.09891225,0.99509615,-0.6488252,1.8303181
32.500553,-0.09351043,0.9956183,-0.65765953,1.8212912
32.51055,-0.0884731,0.99607855,-0.6659664,1.812474
32.52055,-0.08379911,0.9964827,-0.67376095,1.8039138
32.53055,-0.079485714,0.996836,-0.68105817,1.7956543
32.540546,-0.07552895,0.9971436,-0.6878729,1.7877351
32.550545,-0.071923934,0.9974101,-0.69421935,1.7801926
32.560543,-0.06866517,0.9976398,-0.7001114,1.7730594
32.57054,-0.06574679,0.99783635,-0.70556206,1.766365
32.58054,-0.06316272,0.99800324,-0.71058357,1.7601359
32.590538,-0.060906883,0.99814343,-0.71518713,1.7543956
32.600536,-0.05897331,0.99825954,-0.7193832,1.7491648
32.610535,-0.057356264,0.9983538,-0.7231811,1.7444618
32.620533,-0.056050356,0.9984279,-0.7265892,1.7403023
32.63053,-0.055050593,0.99848354,-0.7296147,1.7366998
32.64053,-0.05435245,0.9985218,-0.7322637,1.7336656
32.650528,-0.05395193,0.99854356,-0.7345412,1.7312088
32.660526,-0.05384558,0.9985493,-0.73645127,1.7293363
32.670525,-0.054030553,0.99853927,-0.7379965,1.7280532
32.680523,-0.054504585,0.9985135,-0.7391787,1.7273629
32.69052,-0.05526605,0.9984717,-0.73999834,1.7272663
32.70052,-0.05631392,0.9984131,-0.7404548,1.7277629
32.710518,-0.057647802,0.998337,-0.7405463,1.7288504
32.720516,-0.059267893,0.99824214,-0.74026984,1.7305238
32.730515,-0.061174974,0.99812704,-0.73962164,1.7327768
32.740513,-0.06337038,0.9979901,-0.7385963,1.735601
32.75051,-0.06585594,0.99782914,-0.73718786,1.738986
32.76051,-0.06863398,0.9976419,-0.7353888,1.742919
32.770508,-0.071707204,0.99742573,-0.73319083,1.7473853
32.780506,-0.075078644,0.9971776,-0.7305845,1.7523677
32.790504,-0.07875157,0.9968943,-0.7275593,1.7578466
32.800503,-0.08272938,0.9965721,-0.72410405,1.7637999
32.8105,-0.08701546,0.99620694,-0.72020626,1.7702026
32.8205,-0.091613054,0.99579465,-0.71585304,1.7770274
32.830498,-0.09652505,0.9953306,-0.7110305,1.7842431
32.840496,-0.10175381,0.9948096,-0.7057242,1.7918165
32.850494,-0.10730088,0.9942266,-0.69991916,1.79971
32.860493,-0.11316674,0.993576,-0.6936004,1.8078835
32.87049,-0.11935046,0.9928522,-0.68675256,1.816293
32.88049,-0.12584935,0.99204934,-0.6793606,1.8248911
32.890488,-0.13265853,0.9911618,-0.6714101,1.8336265
32.900486,-0.1397705,0.99018395,-0.66288716,1.842445
32.910484,-0.1471746,0.9891105,-0.65377945,1.8512888
32.920483,-0.15485662,0.987937,-0.64407635,1.8600975
